,user_id,artist,popularity,acousticness,danceability,energy,instrumentalness,loudness,speechiness,tempo
298,1231751707,Sunset Rollercoaster,0,0.396,0.527,0.587,0.45,-8.746,0.0312,140.804
299,1231751707,Yellow Days,60,0.576,0.588,0.535,0.0106,-8.392,0.041,139.939
300,1231751707,Peach Pit,0,0.553,0.00882,0.897,0.0108,-5.172,0.038,91.491
301,1231751707,No Vacation,61,0.192,0.00164,0.952,0.716,-5.888,0.258,172.752
302,1231751707,Beach Fossils,0,0.552,0.139,0.686,0.861,-10.63,0.0268,79.983
303,1231751707,Cosmo Pyke,39,0.339,0.0299,0.881,0.0,-3.095,0.0705,117.332
304,1231751707,Cosmo Pyke,35,0.411,0.109,0.618,0.0,-4.964,0.0469,120.734
305,1231751707,Peach Pit,0,0.501,0.0423,0.881,1.56e-05,-6.291,0.0608,87.472
306,1231751707,Mild High Club,59,0.72,0.0729,0.677,0.000103,-9.202,0.0245,109.401
307,1231751707,Steve Lacy,60,0.784,0.0716,0.94,0.000171,-7.327,0.054,137.003
308,1231751707,Summer Salt,0,0.346,0.719,0.637,2.03e-05,-4.919,0.0403,186.836
309,1231751707,Yung Heazy,0,0.413,0.125,0.299,2.2e-06,-11.271,0.0445,82.46
310,1231751707,Rex Orange County,73,0.608,0.653,0.305,0.0,-14.037,0.053,113.818
311,1231751707,Peach Pit,0,0.644,0.927,0.247,0.0264,-8.813,0.0368,124.667
312,1231751707,No Vacation,0,0.445,0.319,0.591,0.766,-9.004,0.0316,137.864
313,1231751707,HOMESHAKE,49,0.498,0.687,0.346,0.235,-10.989,0.0468,82.852
314,1231751707,Yellow Days,38,0.527,0.43,0.521,0.0,-10.111,0.0367,119.924
315,1231751707,Summer Salt,0,0.692,0.696,0.546,0.415,-7.33,0.0262,95.042
316,1231751707,Ameer Vann,42,0.672,0.459,0.59,0.00269,-12.026,0.255,160.068
317,1231751707,Michael Seyer,50,0.578,0.813,0.402,0.228,-13.426,0.0403,136.676
318,1231751707,Cuco,0,0.516,0.518,0.622,0.00158,-5.472,0.0354,119.815
319,1231751707,Tiny Moving Parts,47,0.404,0.00408,0.766,0.00101,-7.31,0.0325,142.846
320,1231751707,The Front Bottoms,1,0.328,0.00548,0.867,4.33e-06,-5.53,0.0812,145.25
321,1231751707,Marietta,46,0.276,0.0516,0.637,0.0153,-8.904,0.0319,137.861
322,1231751707,Modern Baseball,53,0.29,0.000844,0.629,0.000728,-7.052,0.0637,179.797
323,1231751707,Oliver Tree,0,0.734,0.0651,0.571,0.0,-5.916,0.252,134.871
324,1231751707,Mom Jeans.,0,0.426,0.00446,0.838,0.000105,-7.214,0.045,172.007
325,1231751707,Sorority Noise,0,0.741,0.217,0.526,3.61e-06,-7.001,0.052,119.944
326,1231751707,Modern Baseball,0,0.395,0.001,0.902,0.0,-5.808,0.176,184.737
327,1231751707,Peach Pit,0,0.605,0.121,0.724,0.431,-7.729,0.0448,89.403
328,1231751707,The Hotelier,0,0.363,0.0514,0.876,2.86e-06,-6.53,0.111,110.019
329,1231751707,Remo Drive,48,0.658,0.0028,0.897,1.98e-06,-5.981,0.0765,129.925
330,1231751707,Joyce Manor,58,0.41,0.0467,0.892,0.0,-4.289,0.124,99.016
331,1231751707,I'm Glad It's You,0,0.291,0.0295,0.598,0.00227,-6.972,0.0394,146.245
332,1231751707,Peach Pit,0,0.285,0.137,0.496,0.409,-9.839,0.0338,124.441
333,1231751707,Remo Drive,42,0.466,0.000474,0.877,0.0,-4.174,0.172,120.178
334,1231751707,Beshken,0,0.672,0.205,0.646,2.39e-05,-9.11,0.101,75.03
335,1231751707,Remo Drive,47,0.558,0.000486,0.942,0.000106,-5.571,0.0453,159.888
336,1231751707,Archy Marshall,1,0.57,0.45,0.395,0.00307,-14.18,0.205,109.961
337,1231751707,Mom Jeans.,0,0.421,0.00599,0.785,1.5e-06,-9.461,0.095,117.021
338,1231751707,Modern Baseball,0,0.611,0.0604,0.738,0.0,-5.949,0.0608,131.991
339,1231751707,Free Throw,0,0.476,0.00105,0.895,3.32e-05,-4.668,0.0618,151.912
340,1231751707,Mom Jeans.,0,0.296,0.0721,0.494,0.0507,-10.49,0.037,163.669
341,1231751707,Mom Jeans.,0,0.655,0.00952,0.466,0.0,-8.758,0.0511,150.968
342,1231751707,Peach Pit,0,0.46,0.0835,0.721,0.0431,-7.261,0.0319,92.039
343,1231751707,Mom Jeans.,0,0.433,0.00155,0.863,1.92e-06,-6.873,0.133,173.974
344,1231751707,Panucci's Pizza,53,0.434,0.823,0.104,4.47e-05,-14.518,0.0341,181.019
345,1231751707,Mom Jeans.,0,0.619,0.00466,0.678,0.00517,-9.341,0.0385,91.289
346,1231751707,Sorority Noise,0,0.34,0.00416,0.651,0.0,-5.857,0.0492,147.442
347,1231751707,Dads,0,0.42,0.00257,0.582,0.000633,-7.826,0.0304,77.067
348,1231751707,sports.,43,0.316,0.00661,0.895,0.000563,-5.152,0.135,185.984
349,1231751707,Foxing,50,0.623,0.0173,0.692,0.00883,-7.977,0.0293,104.977
350,1231751707,Pet Symmetry,48,0.552,0.00108,0.94,0.0,-5.152,0.13,145.055
351,1231751707,The World Is A Beautiful Place & I Am No Longer Afraid To Die,0,0.498,0.0144,0.666,0.117,-7.553,0.0305,147.075
352,1231751707,Mom Jeans.,0,0.499,0.0584,0.302,0.0,-10.898,0.0536,125.065
353,1231751707,Tigers Jaw,0,0.592,0.0988,0.66,3.11e-05,-3.826,0.0283,90.052
354,1231751707,Remo Drive,41,0.434,0.000173,0.832,0.000604,-5.352,0.05,182.045
355,1231751707,Mom Jeans.,0,0.423,0.00129,0.839,0.232,-8.428,0.0531,169.984
356,1231751707,I Kill Giants,36,0.403,0.000522,0.875,1.4e-06,-5.976,0.0596,166.039
357,1231751707,Bay Faction,0,0.402,0.00959,0.664,8.99e-06,-6.619,0.0477,145.493
358,1231751707,Smino,64,0.619,0.715,0.532,1.33e-05,-9.554,0.515,120.019
359,1231751707,Smino,44,0.784,0.829,0.378,0.000805,-8.931,0.326,76.501
360,1231751707,Smino,43,0.841,0.292,0.322,0.0,-12.165,0.671,102.878
361,1231751707,Smino,43,0.827,0.0138,0.573,8.33e-05,-5.424,0.112,130.059
362,1231751707,Michael Christmas,28,0.78,0.287,0.606,0.0,-6.911,0.134,110.108
363,1231751707,SwuM,18,0.607,0.176,0.733,6.19e-05,-3.824,0.0908,89.991
364,1231751707,Dreamville,41,0.756,0.0387,0.769,0.0,-4.551,0.303,91.706
365,1231751707,Sylvan LaCue,46,0.747,0.629,0.455,1.7e-06,-9.315,0.176,130.106
366,1231751707,tobi lou,41,0.586,0.436,0.308,0.0,-10.57,0.458,174.509
367,1231751707,Michael Da Vinci,18,0.694,0.186,0.625,0.0,-10.333,0.338,150.012
368,1231751707,Yung Bans,54,0.764,0.248,0.362,3e-06,-13.237,0.317,153.954
369,1231751707,Aminé,76,0.754,0.073,0.342,0.0,-8.677,0.0991,128.981
370,1231751707,Cordae,49,0.802,0.714,0.616,0.0,-9.74,0.712,91.894
371,1231751707,EARTHGANG,62,0.743,0.0757,0.679,0.0,-8.295,0.286,147.752
372,1231751707,tobi lou,65,0.866,0.571,0.388,0.0,-11.009,0.32,109.976
373,1231751707,tobi lou,49,0.881,0.507,0.357,0.0,-9.657,0.0765,109.973
374,1231751707,Mick Jenkins,0,0.598,0.57,0.548,0.0,-9.317,0.335,135.034
375,1231751707,Smino,54,0.779,0.206,0.581,0.0,-7.539,0.457,63.588
376,1231751707,Jeff Skigh,3,0.75,0.694,0.483,0.0,-4.42,0.373,124.948
377,1231751707,Various Artists,51,0.671,0.0777,0.301,0.0,-21.447,0.331,113.818
378,1231751707,Loaded Lux,26,0.77,0.229,0.523,0.0,-12.029,0.346,156.934
379,1231751707,Lushlife,35,0.423,0.938,0.551,0.0,-7.91,0.326,92.83
380,1231751707,Avelino,50,0.577,0.157,0.734,0.0,-4.884,0.294,90.725
381,1231751707,Aminé,56,0.639,0.64,0.332,0.0,-11.482,0.378,83.306
382,1231751707,Saba,49,0.787,0.0102,0.382,0.0,-9.983,0.45,86.779
383,1231751707,BROCKHAMPTON,65,0.811,0.253,0.57,0.0,-8.093,0.129,128.066
384,1231751707,Deca,40,0.843,0.132,0.852,9.42e-05,-5.0,0.21,125.01
385,1231751707,tobi lou,37,0.838,0.36,0.564,0.0,-6.423,0.204,131.995
386,1231751707,Buddy,38,0.761,0.183,0.657,1.39e-05,-4.289,0.124,144.989
387,1231751707,Saba,59,0.901,0.0192,0.497,0.0,-9.236,0.266,120.025
388,1231751707,Ethereal,60,0.78,0.201,0.759,0.0,-5.046,0.267,117.03
389,1231751707,$uicideboy$,34,0.8,0.0206,0.505,2.05e-05,-6.54,0.115,114.972
390,1231751707,BROCKHAMPTON,46,0.862,0.00712,0.523,0.00238,-6.851,0.378,156.032
391,1231751707,$uicideboy$,19,0.803,0.0238,0.691,0.000254,-7.713,0.154,140.072
392,1231751707,JID,0,0.87,0.00122,0.577,0.0,-6.2,0.212,85.49
393,1231751707,The Dramatics,54,0.421,0.591,0.514,8.97e-05,-9.52,0.049,145.653
394,1231751707,Slum Village,4,0.738,0.0669,0.549,0.00342,-8.018,0.202,91.211
395,1231751707,Childish Gambino,73,0.854,0.117,0.463,0.0,-6.159,0.137,120.024
396,1231751707,RIMON,0,0.745,0.211,0.521,0.0,-9.244,0.141,98.036
397,1231751707,SiR,42,0.585,0.639,0.621,0.0,-6.736,0.296,107.991
398,1231751707,Smino,0,0.898,0.404,0.701,6.05e-06,-6.921,0.248,155.008
399,1231751707,Michael Da Vinci,16,0.625,0.16,0.58,5.27e-06,-10.018,0.35,127.9
400,1231751707,Isaiah Rashad,63,0.667,0.532,0.523,2.12e-05,-9.477,0.329,143.934
401,1231751707,SiR,53,0.598,0.637,0.621,0.0,-6.722,0.288,108.231
402,1231751707,Saba,68,0.777,0.536,0.662,4.61e-06,-8.393,0.27,111.13
403,1231751707,Madvillain,30,0.375,0.228,0.605,0.0519,-9.041,0.122,98.993
404,1231751707,Smino,46,0.842,0.168,0.535,1.02e-06,-8.473,0.461,76.983
405,1231751707,Kota the Friend,0,0.779,0.629,0.567,0.0,-8.5,0.234,126.864
406,1231751707,Rexx Life Raj,38,0.721,0.22,0.489,0.0,-10.827,0.396,123.755
407,1231751707,IDK,45,0.716,0.71,0.518,1.33e-06,-6.687,0.116,92.734
408,1231751707,Odd Future,57,0.51,0.744,0.0671,0.0,-12.163,0.0689,106.017
409,1231751707,Buddy,33,0.496,0.00244,0.536,1.52e-06,-12.008,0.377,151.962
410,1231751707,Smino,40,0.637,0.512,0.526,0.0,-9.795,0.465,133.982
411,1231751707,Injury Reserve,49,0.673,0.18,0.757,0.0,-5.087,0.222,96.126
412,1231751707,Felly,59,0.807,0.393,0.493,0.0,-7.087,0.139,75.589
413,1231751707,Chuuwee,26,0.639,0.0761,0.525,0.0,-11.307,0.26,129.235
414,1231751707,JID,57,0.769,0.141,0.421,0.00707,-9.6,0.421,157.964
415,1231751707,"Royce Da 5'9""",0,0.618,0.269,0.836,0.0,-5.073,0.398,157.507
416,1231751707,J. Cole,60,0.678,0.188,0.567,1.67e-06,-9.148,0.261,84.039
417,1231751707,Anderson .Paak,61,0.568,0.0731,0.873,0.0,-5.22,0.265,106.783
418,1231751707,Sheck Wes,78,0.729,0.194,0.625,0.00986,-5.266,0.0315,146.034
419,1231751707,Miguel,70,0.461,0.158,0.653,0.0,-8.617,0.327,81.628
420,1231751707,EARTHGANG,27,0.695,0.0376,0.807,0.0,-9.22,0.354,98.423
421,1231751707,"Tyler, The Creator",54,0.539,0.00247,0.804,0.000185,-5.504,0.172,85.752
422,1231751707,Nipsey Hussle,65,0.836,0.00369,0.779,0.000173,-3.829,0.0519,119.908
423,1231751707,SZA,79,0.795,0.112,0.594,0.0,-6.2,0.0748,135.002
424,1231751707,Mac Miller,71,0.516,0.814,0.546,4.5e-06,-9.105,0.249,78.267
425,1231751707,Denzel Curry,69,0.794,0.591,0.448,0.0,-4.771,0.0539,120.055
426,1231751707,Frank Ocean,65,0.654,0.74,0.325,2.14e-05,-11.925,0.282,139.886
427,1231751707,Panucci's Pizza,53,0.434,0.823,0.104,4.47e-05,-14.518,0.0341,181.019
428,1231751707,Dance Gavin Dance,0,0.609,0.0145,0.953,9.32e-06,-6.523,0.0659,110.031
429,1231751707,SiR,66,0.784,0.00558,0.586,0.000286,-3.417,0.187,132.169
430,1231751707,Freddie Dredd,63,0.855,0.22,0.796,0.000321,-5.976,0.316,80.028
431,1231751707,Kid Trunks,41,0.93,0.089,0.55,0.0,-5.959,0.157,93.994
432,1231751707,Gucci Mane,76,0.8,0.00381,0.578,0.0,-5.144,0.0485,143.01
433,1231751707,Saba,47,0.889,0.278,0.596,0.0,-8.23,0.397,97.994
434,1231751707,Isaiah Rashad,54,0.717,0.324,0.602,1.1e-05,-9.441,0.323,124.003
435,1231751707,Masego,67,0.567,0.117,0.593,1.32e-06,-7.404,0.288,88.545
436,1231751707,Jeff Skigh,0,0.779,0.132,0.265,1.07e-06,-16.993,0.247,120.033
437,1231751707,Jeff Skigh,34,0.64,0.259,0.698,0.148,-5.678,0.105,121.993
438,1231751707,Jeff Skigh,2,0.731,0.0176,0.522,0.0,-13.17,0.277,128.984
439,1231751707,ProducerTrentTaylor,30,0.606,0.0292,0.569,0.0135,-13.155,0.0414,152.966
440,1231751707,ProducerTrentTaylor,9,0.65,0.102,0.764,5.59e-05,-9.937,0.321,158.23
441,1231751707,Sonder,64,0.395,0.316,0.33,1.89e-05,-10.924,0.0408,98.813
442,1231751707,Mick Jenkins,0,0.664,0.208,0.842,6.28e-06,-5.351,0.339,84.994
443,1231751707,Steve Lacy,60,0.784,0.0716,0.94,0.000171,-7.327,0.054,137.003
444,1231751707,Black The Ripper,42,0.515,0.13,0.655,0.0,-7.525,0.244,119.045
445,1231751707,CoryaYo,0,0.798,0.101,0.481,7.03e-06,-8.435,0.17,90.188
446,1231751707,Slum Village,54,0.873,0.191,0.586,0.0,-5.184,0.241,92.907
447,1231751707,I.Am.Tru.Starr,28,0.545,0.67,0.486,2.44e-05,-10.232,0.434,86.7
448,1231751707,T the Messenger,0,0.632,0.431,0.573,0.000521,-7.697,0.666,166.484
449,1231751707,Shokk,62,0.805,0.41,0.643,0.0,-13.912,0.232,104.047
450,1231751707,Aminé,56,0.779,0.0624,0.355,0.0,-8.971,0.0789,128.805
451,1231751707,Sylvan LaCue,28,0.494,0.495,0.57,0.0292,-10.908,0.188,84.581
452,1231751707,Vince Staples,40,0.912,0.299,0.7,0.0,-4.282,0.0663,138.066
453,1231751707,Mac Ayres,54,0.676,0.825,0.656,0.0119,-7.653,0.211,94.383
454,1231751707,Pivot Gang,35,0.916,0.000958,0.678,4.6e-06,-7.019,0.117,139.057
455,1231751707,Waka Flocka Flame,0,0.755,0.000591,0.589,0.0,-8.883,0.187,77.513
456,1231751707,Rae Sremmurd,41,0.84,0.0298,0.592,0.0,-6.358,0.115,130.039
457,1231751707,Comethazine,68,0.831,0.221,0.795,0.0,-6.186,0.264,160.063
458,1231751707,halberd,0,0.562,0.757,0.752,1.31e-05,-5.034,0.299,79.612
459,1231751707,YGTUT,32,0.714,0.0201,0.523,0.0,-10.137,0.386,88.998
460,1231751707,No Suits,44,0.869,0.0654,0.624,8.3e-05,-6.667,0.0844,98.015
461,1231751707,Lord Apex,33,0.515,0.124,0.71,1.55e-05,-8.496,0.43,68.017
462,1231751707,Dj Smokey,45,0.691,0.0085,0.628,0.46,-10.721,0.038,130.016
463,1231751707,SiR,66,0.784,0.00558,0.586,0.000286,-3.417,0.187,132.169
464,1231751707,SiR,53,0.598,0.637,0.621,0.0,-6.722,0.288,108.231
465,1231751707,Felly,59,0.807,0.393,0.493,0.0,-7.087,0.139,75.589
466,1231751707,Caye,47,0.689,0.264,0.221,1.99e-06,-11.292,0.414,81.043
467,1231751707,Caye,37,0.521,0.135,0.33,4.37e-05,-11.752,0.0853,153.374
468,1231751707,Khary,37,0.668,0.697,0.579,0.0,-8.561,0.285,119.896
469,1231751707,Dave B.,47,0.653,0.368,0.41,0.0,-13.26,0.0912,128.045
470,1231751707,Jance,0,0.799,0.0474,0.659,0.0,-7.807,0.272,89.968
471,1231751707,Elijah Kilo,0,0.632,0.434,0.758,0.0,-5.557,0.343,137.578
472,1231751707,Elijah Kilo,0,0.665,0.562,0.728,0.0,-5.462,0.378,87.71
473,1231751707,JPEGMAFIA,63,0.863,0.278,0.717,0.0826,-3.143,0.17,152.05
474,1231751707,Freddie Dredd,0,0.783,0.00974,0.841,0.0688,-4.133,0.174,144.979
475,1231751707,Don Q,40,0.663,0.856,0.647,0.0,-5.38,0.315,172.335
476,1231751707,MadeinTYO,61,0.89,0.523,0.542,0.0,-4.826,0.314,78.458
477,1231751707,A$AP Rocky,59,0.852,0.606,0.632,0.0,-8.08,0.43,140.489
478,1231751707,Kabwasa,2,0.929,0.284,0.306,0.0,-13.634,0.34,138.051
479,1231751707,Kabwasa,11,0.818,0.0232,0.509,0.0,-7.334,0.214,159.996
480,1231751707,Lord Bones,48,0.524,0.191,0.476,0.0,-10.757,0.405,130.43
481,1231751707,Soul Stainless,0,0.836,0.657,0.441,3.81e-05,-12.916,0.255,135.786
482,1231751707,EARTHGANG,0,0.775,0.0679,0.516,0.0,-5.924,0.32,78.022
483,1231751707,Bas,58,0.908,0.137,0.638,1.41e-05,-6.663,0.221,130.007
484,1231751707,Shakewell,47,0.783,0.016,0.691,1.41e-05,-5.724,0.255,84.046
485,1231751707,Smino,53,0.794,0.0994,0.539,0.0,-7.928,0.391,129.065
486,1231751707,Jay Rock,0,0.925,0.355,0.455,3.45e-05,-7.525,0.125,132.991
487,1231751707,LeRoyce,0,0.421,0.00287,0.749,0.0,-8.179,0.185,81.75
488,1231751707,Fvmeless,10,0.417,0.359,0.921,0.0,-7.604,0.426,79.288
489,1231751707,Flatbush Zombies,49,0.785,0.139,0.511,0.000214,-12.335,0.211,105.639
490,1231751707,Kero One,39,0.778,0.3,0.597,1.5e-06,-6.628,0.105,90.04
491,1231751707,Pouya,42,0.902,0.163,0.609,0.0,-8.454,0.092,125.041
492,1231751707,Shakewell,42,0.854,0.121,0.879,6.62e-06,-3.748,0.135,136.018
493,1231751707,Shakewell,39,0.758,0.185,0.809,0.0,-4.964,0.163,144.973
494,1231751707,Xavier Wulf,39,0.88,0.0343,0.728,0.0,-7.093,0.353,160.032
495,1231751707,Xavier Wulf,41,0.876,0.0855,0.541,4.48e-06,-8.964,0.0702,156.026
496,1231751707,Xavier Wulf,36,0.842,0.315,0.653,0.0,-8.046,0.135,156.006
497,1231751707,Chris Travis,0,0.844,0.304,0.709,0.0,-1.322,0.0544,109.959
498,1231751707,Night Lovell,45,0.684,0.115,0.379,0.00056,-12.55,0.047,119.997
499,1231751707,Night Lovell,53,0.874,0.562,0.441,0.00807,-6.872,0.178,79.03
500,1231751707,Bill $Aber,0,0.777,0.329,0.871,0.0,-2.256,0.216,145.024
501,1231751707,Dom Kennedy,41,0.699,0.123,0.442,5.84e-06,-8.543,0.315,164.026
502,1231751707,Kota the Friend,42,0.843,0.577,0.559,2.35e-05,-7.876,0.0592,133.02
503,1231751707,Maxo Kream,0,0.795,0.593,0.582,0.0,-6.442,0.336,82.016
504,1231751707,Freddie Gibbs,42,0.772,0.274,0.619,0.0,-4.397,0.373,152.376
505,1231751707,Marcellus Juvann,0,0.768,0.773,0.479,4.86e-05,-8.986,0.241,143.041
506,1231751707,Rexx Life Raj,40,0.704,0.341,0.48,0.0,-11.623,0.319,89.981
507,1231751707,Duckwrth,46,0.846,0.0242,0.546,1.78e-06,-5.624,0.107,87.0
508,1231751707,Yung Gravy,67,0.79,0.148,0.768,0.000947,-5.638,0.284,80.029
509,1231751707,Yung Gravy,70,0.758,0.685,0.701,6.22e-06,-6.053,0.162,106.74
510,1231751707,Rejjie Snow,0,0.834,0.0553,0.591,0.0,-7.543,0.305,104.944
511,1231751707,Femdot,33,0.576,0.408,0.565,1.01e-06,-8.076,0.314,141.041
512,1231751707,Croosh,18,0.969,0.0985,0.52,0.0,-6.482,0.106,115.981
513,1231751707,Kendrick Lamar,0,0.959,0.316,0.524,0.0,-8.145,0.274,119.933
514,1231751707,Croosh,44,0.468,0.0351,0.495,0.0,-9.96,0.36,119.906
515,1231751707,Croosh,37,0.955,0.203,0.382,0.0,-9.862,0.224,103.983
516,1231751707,Croosh,45,0.907,0.2,0.421,1.78e-05,-11.611,0.345,124.029
517,1231751707,Hodgy,37,0.742,0.352,0.708,0.0,-4.277,0.307,158.177
518,1231751707,Felly,31,0.884,0.519,0.503,3.46e-06,-10.375,0.398,127.518
519,1231751707,Sol,38,0.906,0.288,0.543,2.55e-06,-5.892,0.108,100.02
520,1231751707,Cam Meekins,31,0.873,0.16,0.653,0.0,-5.394,0.141,159.988
521,1231751707,tobi lou,42,0.858,0.129,0.56,7.86e-06,-7.763,0.159,128.042
522,1231751707,Zco,1,0.705,0.613,0.609,0.0,-7.574,0.286,115.372
523,1231751707,Matt Sperrazza,8,0.615,0.0343,0.915,0.000517,-5.167,0.061,90.052
524,1231751707,Chris Travis,0,0.544,0.0796,0.204,0.00825,-19.459,0.311,139.298
525,1231751707,tobi lou,59,0.775,0.403,0.412,0.0,-11.789,0.141,139.967
526,1231751707,Turnover,0,0.619,0.431,0.632,8.61e-06,-7.692,0.0274,114.966
527,1231751707,Deca,27,0.623,0.573,0.908,0.0,-4.717,0.516,77.633
528,1231751707,AKTHESAVIOR,49,0.697,0.832,0.537,1.1e-05,-10.186,0.0567,130.021
529,1231751707,$uicideboy$,15,0.796,0.27,0.985,3.95e-06,-5.065,0.178,134.871
530,1231751707,Col3trane,53,0.886,0.4,0.414,0.00026,-10.227,0.202,114.046
531,1231751707,Mick Jenkins,0,0.699,0.032,0.73,0.0,-7.336,0.394,81.724
532,1231751707,Bishop Nehru,42,0.538,0.385,0.428,0.0208,-11.215,0.218,87.946
533,1231751707,Dave B.,19,0.649,0.561,0.411,0.0,-8.416,0.3,145.786
534,1231751707,The Velvet Underground,0,0.636,0.913,0.107,0.00123,-18.738,0.037,82.641
535,1231751707,The Oh Hellos,0,0.557,0.624,0.299,0.0308,-10.634,0.0266,90.081
536,1231751707,Ron Pope,28,0.431,0.766,0.121,0.000116,-13.036,0.0508,55.61
537,1231751707,Band of Horses,0,0.313,0.121,0.894,0.0,-3.579,0.0294,149.043
538,1231751707,The Head And The Heart,0,0.494,0.699,0.194,2.98e-05,-8.965,0.0352,135.753
539,1231751707,Craig Cardiff,0,0.555,0.309,0.418,0.00119,-12.7,0.0455,159.764
540,1231751707,Brand New,38,0.667,0.315,0.726,0.179,-5.412,0.0262,88.505
541,1231751707,Peter Bradley Adams,0,0.606,0.708,0.531,0.234,-10.842,0.0281,151.908
542,1231751707,The Paper Kites,73,0.592,0.882,0.416,0.000586,-9.794,0.0246,96.002
543,1231751707,The Story So Far,0,0.387,0.859,0.352,0.0,-6.864,0.027,86.168
544,1231751707,Greg Laswell,54,0.565,0.54,0.698,0.0183,-8.596,0.0295,120.013
545,1231751707,Never Shout Never,30,0.265,0.705,0.649,0.0,-7.336,0.077,200.918
546,1231751707,War Games,2,0.522,0.924,0.0871,0.605,-14.51,0.0322,64.891
547,1231751707,Margot & The Nuclear So And So's,53,0.607,0.105,0.43,0.0,-6.778,0.0251,128.398
548,1231751707,Gregory Alan Isakov,66,0.572,0.897,0.183,0.00275,-16.069,0.0323,110.029
549,1231751707,Gregory Alan Isakov,65,0.625,0.633,0.432,0.00242,-11.948,0.0283,137.926
550,1231751707,Gregory Alan Isakov,63,0.553,0.921,0.429,0.135,-12.51,0.0283,152.047
551,1231751707,Gregory Alan Isakov,55,0.39,0.762,0.11,0.591,-16.384,0.0331,110.95
552,1231751707,Gregory Alan Isakov,43,0.669,0.926,0.246,0.0194,-13.997,0.0311,122.005
553,1231751707,Gregory Alan Isakov,50,0.307,0.63,0.388,0.0775,-12.587,0.0292,146.179
554,1231751707,Gregory Alan Isakov,43,0.622,0.498,0.369,0.00457,-11.152,0.0293,114.857
555,1231751707,Gregory Alan Isakov,51,0.549,0.812,0.323,6.64e-05,-12.783,0.0336,88.854
556,1231751707,Gregory Alan Isakov,44,0.319,0.914,0.162,0.0732,-17.725,0.0378,135.102
557,1231751707,Gregory Alan Isakov,44,0.361,0.715,0.341,0.0147,-12.62,0.03,93.451
558,1231751707,Gregory Alan Isakov,45,0.516,0.791,0.285,0.622,-14.177,0.0268,133.698
559,1231751707,Gregory Alan Isakov,54,0.476,0.929,0.145,0.0172,-17.652,0.0395,117.143
560,1231751707,Gregory Alan Isakov,38,0.636,0.983,0.227,0.00054,-16.836,0.357,132.047
561,1231751707,Gregory Alan Isakov,65,0.496,0.762,0.0672,0.0171,-17.285,0.0348,114.059
562,1231751707,Gregory Alan Isakov,41,0.44,0.906,0.192,0.0064,-18.74,0.0337,117.592
563,1231751707,The Good Luck Joes,3,0.54,0.274,0.437,2.19e-05,-8.773,0.0266,140.001
564,1231751707,Phosphorescent,52,0.331,0.943,0.288,0.00453,-11.067,0.0311,130.752
565,1231751707,Phosphorescent,27,0.373,0.668,0.307,0.00758,-10.513,0.0268,94.487
566,1231751707,The National,1,0.574,0.827,0.31,0.499,-12.369,0.0272,83.013
567,1231751707,The Amazing,0,0.41,0.31,0.479,0.0465,-9.501,0.0287,124.4
568,1231751707,Bon Iver,63,0.494,0.964,0.372,0.0296,-11.89,0.0331,116.855
569,1231751707,The Whitest Boy Alive,0,0.835,0.137,0.693,0.492,-6.521,0.0374,119.699
570,1231751707,Iron & Wine,0,0.359,0.795,0.391,0.0708,-8.034,0.026,154.66
571,1231751707,Iron & Wine,0,0.61,0.808,0.275,0.913,-10.644,0.028,94.088
572,1231751707,Band of Horses,0,0.316,0.0142,0.769,0.0,-5.283,0.0422,122.507
573,1231751707,The National,13,0.523,0.867,0.438,0.0723,-11.49,0.0356,126.028
574,1231751707,Sufjan Stevens,65,0.571,0.979,0.172,0.275,-20.7,0.0318,90.972
575,1231751707,Sufjan Stevens,50,0.405,0.945,0.121,0.00148,-23.169,0.0329,82.721
576,1231751707,Family of the Year,35,0.361,0.0796,0.689,0.0,-4.197,0.0307,174.957
577,1231751707,Bon Iver,69,0.375,0.943,0.304,0.303,-14.52,0.0302,147.989
578,1231751707,Passenger,1,0.479,0.365,0.545,0.0,-7.346,0.0688,74.897
579,1231751707,Yuck,2,0.518,0.00246,0.669,0.0292,-4.582,0.0343,110.986
580,1231751707,Ben Howard,69,0.401,0.45,0.364,0.0503,-10.836,0.033,129.57
581,1231751707,Iron & Wine,0,0.367,0.629,0.208,0.0584,-16.734,0.0363,172.358
582,1231751707,José González,66,0.552,0.974,0.15,0.731,-16.746,0.0347,87.485
583,1231751707,Benjamin Francis Leftwich,58,0.63,0.898,0.316,0.00217,-11.885,0.0293,82.529
584,1231751707,The Head And The Heart,30,0.417,0.562,0.403,0.0282,-10.478,0.0291,105.807
585,1231751707,Sufjan Stevens,63,0.519,0.987,0.145,0.0643,-19.581,0.0392,158.975
586,1231751707,Iron & Wine,65,0.628,0.814,0.248,0.0602,-13.304,0.032,125.298
587,1231751707,Olivver the Kid,34,0.508,0.107,0.536,0.011,-6.303,0.0609,115.108
588,1231751707,Lord Huron,67,0.555,0.274,0.584,0.0228,-8.667,0.0301,120.965
589,1231751707,Lord Huron,58,0.484,0.257,0.74,0.000105,-6.671,0.029,84.956
590,1231751707,Various Artists,24,0.582,0.875,0.111,0.000112,-17.909,0.0401,76.507
591,1231751707,Ugly God,35,0.832,0.118,0.578,0.0,-9.223,0.355,161.961
592,1231751707,Freddie Dredd,49,0.829,0.0493,0.663,0.000708,-9.476,0.193,158.493
